X,Y,Value
20,11,0.03509170404125426
20,12,0.03313838331840688
20,13,0.03643998875605663
20,14,0.040387964635448186
20,15,0.0389258460421892
20,16,0.03894456821513279
20,17,0.044458698871328986
20,18,0.035978849011353606
20,19,0.035466543224700164
20,20,0.028735124832756764
